date,open,high,low,close,volume,tic,day
2020-03-06,93.75,95.54350280761719,93.4749984741211,95.05449676513672,105472000,AMZN,4
2020-03-06,63.85300064086914,65.31099700927734,63.0525016784668,64.92050170898438,53212000,GOOG,4
2020-03-06,162.61000061035156,163.11000061035156,156.0,156.76834106445312,72821100,MSFT,4
2020-03-06,66.5199966430664,67.09750366210938,64.5,66.30201721191406,51541200,NVDA,4
2020-03-06,46.0,47.133331298828125,45.61800003051758,46.89866638183594,189943500,TSLA,4
2020-03-09,65.9375,69.52249908447266,65.75,65.15516662597656,286744800,AAPL,0
2020-03-09,88.69300079345703,93.13849639892578,88.06449890136719,90.03050231933594,156264000,AMZN,0
2020-03-09,60.26499938964844,62.737998962402344,60.0,60.77799987792969,67308000,GOOG,0
2020-03-09,151.0,157.75,150.0,146.14373779296875,70419300,MSFT,0
2020-03-09,59.974998474121094,64.8499984741211,59.54499816894531,61.16814041137695,61416000,NVDA,0
2020-03-09,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,256105500,TSLA,0
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,69.84774017333984,285290000,AAPL,1
2020-03-10,93.54399871826172,94.7135009765625,90.90850067138672,94.59100341796875,142666000,AMZN,1
2020-03-10,63.0,64.05750274658203,60.938499450683594,64.01950073242188,52228000,GOOG,1
2020-03-10,158.16000366210938,161.02999877929688,152.5800018310547,156.1376495361328,65354400,MSFT,1
2020-03-10,64.13500213623047,65.2699966430664,61.497501373291016,65.06591033935547,58064800,NVDA,1
2020-03-10,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,233916000,TSLA,1
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,67.42189025878906,255598800,AAPL,2
2020-03-11,92.89250183105469,93.56600189208984,90.07499694824219,91.04299926757812,112496000,AMZN,2
2020-03-11,62.48500061035156,63.04800033569336,59.80350112915039,60.77050018310547,52170000,GOOG,2
2020-03-11,157.1300048828125,157.6999969482422,151.14999389648438,149.06427001953125,56371600,MSFT,2
2020-03-11,63.8650016784668,64.1500015258789,60.64250183105469,61.424835205078125,49996400,NVDA,2
2020-03-11,42.68000030517578,43.571998596191406,40.866668701171875,42.28200149536133,199837500,TSLA,2
2020-03-12,63.98500061035156,67.5,62.0,60.763671875,418474000,AAPL,3
2020-03-12,86.0989990234375,88.25,83.75,83.83049774169922,226924000,AMZN,3
2020-03-12,56.29999923706055,59.69350051879883,55.665000915527344,55.74549865722656,84534000,GOOG,3
2020-03-12,145.3000030517578,153.47000122070312,138.5800018310547,134.9273223876953,93226400,MSFT,3
2020-03-12,56.3650016784668,59.029998779296875,53.95000076293945,53.90840148925781,81654000,NVDA,3
2020-03-12,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,283636500,TSLA,3
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,68.04366302490234,370732000,AAPL,4
2020-03-13,87.75,89.31549835205078,84.03099822998047,89.25,176194000,AMZN,4
2020-03-13,58.95000076293945,60.987998962402344,55.85715103149414,60.98649978637695,74002000,GOOG,4
2020-03-13,147.5,161.91000366210938,140.72999572753906,154.1097869873047,92727400,MSFT,4
2020-03-13,57.625,60.255001068115234,54.90250015258789,60.02173614501953,63483600,NVDA,4
2020-03-13,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,339604500,TSLA,4
2020-03-16,60.48749923706055,64.7699966430664,60.0,59.2900505065918,322423600,AAPL,0
2020-03-16,82.07550048828125,87.97250366210938,81.30149841308594,84.4574966430664,178346000,AMZN,0
2020-03-16,54.79999923706055,57.61334991455078,53.72200012207031,54.21649932861328,85048000,GOOG,0
2020-03-16,140.0,149.35000610351562,135.0,131.39549255371094,87905900,MSFT,0
2020-03-16,53.102500915527344,56.525001525878906,48.5,48.946468353271484,72697200,NVDA,0
2020-03-16,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,307342500,TSLA,0
2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,61.89704132080078,324056000,AAPL,1
2020-03-17,88.77349853515625,92.88899993896484,84.46199798583984,90.39199829101562,218342000,AMZN,1
2020-03-17,54.65549850463867,56.542999267578125,52.800498962402344,55.9900016784668,77230000,GOOG,1
2020-03-17,140.0,147.5,135.0,142.21412658691406,81059800,MSFT,1
2020-03-17,50.227500915527344,55.21500015258789,47.75,54.14765548706055,83363200,NVDA,1
2020-03-17,29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,359919000,TSLA,1
2020-03-18,59.942501068115234,62.5,59.279998779296875,60.381805419921875,300233600,AAPL,2
2020-03-18,87.5,92.08300018310547,87.25,91.5,192904000,AMZN,2
2020-03-18,52.82550048828125,55.32500076293945,51.86399841308594,54.84000015258789,84668000,GOOG,2
2020-03-18,138.0,146.0,135.02000427246094,136.22747802734375,81593200,MSFT,2
2020-03-18,50.025001525878906,52.48500061035156,45.16999816894531,50.546451568603516,87426800,NVDA,2
2020-03-18,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,356793000,TSLA,2
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,59.919158935546875,271857200,AAPL,3
2020-03-19,93.0,97.25,91.63249969482422,94.04650115966797,207998000,AMZN,3
2020-03-19,54.65250015258789,57.89849853515625,53.005401611328125,55.76449966430664,73022000,GOOG,3
2020-03-19,142.77000427246094,150.14999389648438,139.0,138.4688262939453,85922700,MSFT,3
2020-03-19,50.4900016784668,54.182498931884766,48.34749984741211,53.07601547241211,76551200,NVDA,3
2020-03-19,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,452932500,TSLA,3
2020-03-20,61.79499816894531,62.95750045776367,57.0,56.11515426635742,401693200,AAPL,4
2020-03-20,96.31549835205078,97.8499984741211,91.0364990234375,92.30449676513672,196358000,AMZN,4
2020-03-20,56.7859992980957,57.199501037597656,53.27450180053711,53.61600112915039,72036000,GOOG,4
2020-03-20,146.0,147.10000610351562,135.86000061035156,133.26812744140625,84866200,MSFT,4
2020-03-20,54.75,57.58000183105469,51.282501220703125,51.27665710449219,80463600,NVDA,4
2020-03-20,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,424282500,TSLA,4
2020-03-23,57.02000045776367,57.125,53.15250015258789,54.92303466796875,336752800,AAPL,0
2020-03-23,91.38749694824219,95.97000122070312,90.5999984741211,95.1415023803711,156170000,AMZN,0
2020-03-23,53.066001892089844,53.566001892089844,50.67679977416992,52.83100128173828,80882000,GOOG,0
2020-03-23,137.00999450683594,140.57000732421875,132.52000427246094,131.93881225585938,78975200,MSFT,0
2020-03-23,51.4275016784668,54.119998931884766,49.630001068115234,53.006229400634766,64387600,NVDA,0
2020-03-23,28.906667709350586,29.46666717529297,27.366666793823242,28.952667236328125,246817500,TSLA,0
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,60.433204650878906,287531200,AAPL,1
2020-03-24,97.57499694824219,97.75,95.01699829101562,97.00499725341797,142942000,AMZN,1
2020-03-24,55.188499450683594,56.75,54.53099822998047,56.722999572753906,66890000,GOOG,1
2020-03-24,143.75,149.60000610351562,141.27000427246094,143.93148803710938,82516700,MSFT,1
2020-03-24,57.25,63.165000915527344,57.01250076293945,62.1002082824707,110164400,NVDA,1
2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,343428000,TSLA,1
2020-03-25,62.6875,64.5625,61.07500076293945,60.10029602050781,303602000,AAPL,2
2020-03-25,96.03450012207031,97.51300048828125,94.28900146484375,94.29199981689453,129582000,AMZN,2
2020-03-25,56.32350158691406,57.44499969482422,54.300498962402344,55.1245002746582,81630000,GOOG,2
2020-03-25,148.91000366210938,154.3300018310547,144.44000244140625,142.55369567871094,75638200,MSFT,2
2020-03-25,63.45000076293945,65.45500183105469,60.915000915527344,61.21299743652344,79343200,NVDA,2
2020-03-25,36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,318340500,TSLA,2
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,63.26295852661133,252087200,AAPL,3
2020-03-26,95.0999984741211,97.82450103759766,94.4645004272461,97.77449798583984,124426000,AMZN,3
2020-03-26,55.59000015258789,58.49850082397461,54.67649841308594,58.087501525878906,71434000,GOOG,3
2020-03-26,148.39999389648438,156.66000366210938,148.3699951171875,151.47059631347656,64568100,MSFT,3
2020-03-26,63.48500061035156,65.55500030517578,62.5,64.10890197753906,69610800,NVDA,3
2020-03-26,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,260710500,TSLA,3
2020-03-27,63.1875,63.967498779296875,61.76250076293945,60.64372634887695,204216800,AAPL,4
2020-03-27,96.54299926757812,96.989501953125,94.99600219726562,95.00499725341797,107758000,AMZN,4
2020-03-27,56.28350067138672,57.53350067138672,55.295501708984375,55.535499572753906,64170000,GOOG,4
2020-03-27,151.75,154.88999938964844,149.1999969482422,145.25108337402344,57042300,MSFT,4
2020-03-27,62.5,65.77999877929688,62.16999816894531,62.98493576049805,63882800,NVDA,4
2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,215661000,TSLA,4
2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,62.37438201904297,167976400,AAPL,0
2020-03-30,96.1415023803711,98.68150329589844,95.61699676513672,98.19750213623047,122522000,AMZN,0
2020-03-30,56.25199890136719,57.58150100708008,54.82400131225586,57.340999603271484,51482000,GOOG,0
2020-03-30,152.44000244140625,160.60000610351562,150.00999450683594,155.46815490722656,63420300,MSFT,0
2020-03-30,63.84000015258789,66.48999786376953,63.397499084472656,66.18988800048828,60225200,NVDA,0
2020-03-30,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,179971500,TSLA,0
2020-03-31,63.900001525878906,65.62249755859375,63.0,62.24708557128906,197002000,AAPL,1
2020-03-31,98.21749877929688,99.6510009765625,97.20050048828125,97.48600006103516,102472000,AMZN,1
2020-03-31,57.3650016784668,58.765499114990234,56.90700149536133,58.140499114990234,49728000,GOOG,1
2020-03-31,159.39999389648438,164.77999877929688,156.55999755859375,153.02304077148438,77927200,MSFT,1
2020-03-31,66.80000305175781,68.8499984741211,64.4375,65.69393920898438,94996000,NVDA,1
2020-03-31,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,266572500,TSLA,1
2020-04-01,61.625,62.18000030517578,59.782501220703125,58.971824645996094,176218400,AAPL,2
2020-04-01,96.64849853515625,97.24800109863281,94.6500015258789,95.38500213623047,82438000,AMZN,2
2020-04-01,56.099998474121094,56.484500885009766,54.872501373291016,55.28099822998047,46884000,GOOG,2
2020-04-01,153.0,157.75,150.82000732421875,147.58949279785156,57969900,MSFT,2
2020-04-01,63.912498474121094,65.38249969482422,60.31999969482422,60.577491760253906,65691200,NVDA,2
2020-04-01,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,200298000,TSLA,2
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,59.95586395263672,165934000,AAPL,3
2020-04-02,95.08200073242188,96.37650299072266,94.5,95.94149780273438,86720000,AMZN,3
2020-04-02,54.91299819946289,56.34299850463867,54.81999969482422,56.04199981689453,39298000,GOOG,3
2020-04-02,151.86000061035156,155.47999572753906,150.36000061035156,150.64584350585938,49630700,MSFT,3
2020-04-02,61.060001373291016,64.0,60.57749938964844,63.667789459228516,67576400,NVDA,3
2020-04-02,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,297876000,TSLA,3
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,59.09422302246094,129880000,AAPL,4
2020-04-03,95.55750274658203,96.31649780273438,94.4574966430664,95.32949829101562,72198000,AMZN,4
2020-04-03,55.950748443603516,56.176998138427734,53.990501403808594,54.89400100708008,46268000,GOOG,4
2020-04-03,155.10000610351562,157.3800048828125,152.19000244140625,149.2583465576172,41243300,MSFT,4
2020-04-03,63.4900016784668,63.907501220703125,59.59749984741211,60.786834716796875,66321200,NVDA,4
2020-04-03,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,338431500,TSLA,4
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,64.24943542480469,201820400,AAPL,0
2020-04-06,96.80000305175781,99.9260025024414,96.5009994506836,99.87950134277344,115464000,AMZN,0
2020-04-06,56.900001525878906,59.733001708984375,56.547000885009766,59.34600067138672,53294000,GOOG,0
2020-04-06,160.32000732421875,166.5,157.5800018310547,160.3583984375,67111700,MSFT,0
2020-04-06,63.810001373291016,67.47000122070312,63.23249816894531,66.89018249511719,72788400,NVDA,0
2020-04-06,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,223527000,TSLA,0
2020-04-07,67.69999694824219,67.92500305175781,64.75,63.50529479980469,202887200,AAPL,1
2020-04-07,100.85549926757812,101.78600311279297,99.88099670410156,100.58000183105469,102280000,AMZN,1
2020-04-07,61.04999923706055,61.25,59.11149978637695,59.32550048828125,47746000,GOOG,1
2020-04-07,169.58999633789062,170.0,163.25999450683594,158.63128662109375,62769000,MSFT,1
2020-04-07,69.32499694824219,69.5625,64.32499694824219,64.55501556396484,78452000,NVDA,1
2020-04-07,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,268797000,TSLA,1
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,65.13069915771484,168895200,AAPL,2
2020-04-08,101.05000305175781,102.19999694824219,100.55750274658203,102.1500015258789,79546000,AMZN,2
2020-04-08,60.32500076293945,60.95349884033203,59.40800094604492,60.513999938964844,39502000,GOOG,2
2020-04-08,165.6699981689453,166.6699981689453,163.5,160.2225341796875,48318200,MSFT,2
2020-04-08,65.85250091552734,66.98750305175781,65.1500015258789,66.52882385253906,54244400,NVDA,2
2020-04-08,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,189840000,TSLA,2
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,65.60067749023438,161834800,AAPL,3
2020-04-09,102.21499633789062,102.6500015258789,100.88300323486328,102.13800048828125,92930000,AMZN,3
2020-04-09,61.20399856567383,61.278499603271484,59.83675003051758,60.5724983215332,43508000,GOOG,3
2020-04-09,166.36000061035156,167.3699951171875,163.3300018310547,160.23223876953125,51385100,MSFT,3
2020-04-09,68.0,68.2300033569336,65.1050033569336,65.53196716308594,52556400,NVDA,3
2020-04-09,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,204750000,TSLA,3
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,66.88825225830078,131022800,AAPL,0
2020-04-13,102.0,109.0,101.9000015258789,108.44349670410156,134334000,AMZN,0
2020-04-13,60.45899963378906,61.0255012512207,59.37990188598633,60.87799835205078,34796000,GOOG,0
2020-04-13,164.35000610351562,165.57000732421875,162.3000030517578,160.59121704101562,41905300,MSFT,0
2020-04-13,65.13749694824219,67.55000305175781,64.25,67.25154876708984,39840800,NVDA,0
2020-04-13,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,337131000,TSLA,0
2020-04-14,70.0,72.0625,69.51249694824219,70.26632690429688,194994800,AAPL,1
2020-04-14,110.02349853515625,114.5999984741211,109.31050109863281,114.16600036621094,161744000,AMZN,1
2020-04-14,62.25450134277344,64.10350036621094,61.846500396728516,63.46149826049805,49408000,GOOG,1
2020-04-14,169.0,173.75,168.0,168.53782653808594,52874300,MSFT,1
2020-04-14,68.75,71.33000183105469,68.47250366210938,70.76554870605469,53094800,NVDA,1
2020-04-14,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,458647500,TSLA,1
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,69.62499237060547,131154400,AAPL,2
2020-04-15,112.88400268554688,116.66850280761719,112.25,115.38400268554688,137332000,AMZN,2
2020-04-15,62.28049850463867,64.02300262451172,62.02000045776367,63.12350082397461,33434000,GOOG,2
2020-04-15,171.1999969482422,173.57000732421875,169.24000549316406,166.7719268798828,40940800,MSFT,2
2020-04-15,69.30000305175781,71.0425033569336,68.84500122070312,69.99046325683594,36614800,NVDA,2
2020-04-15,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,353655000,TSLA,2
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,70.17820739746094,157125200,AAPL,3
2020-04-16,117.30000305175781,123.05000305175781,116.75,120.40950012207031,240764000,AMZN,3
2020-04-16,63.70500183105469,63.95000076293945,62.13100051879883,63.173500061035156,50362000,GOOG,3
2020-04-16,174.3000030517578,177.27999877929688,172.89999389648438,171.77857971191406,50479600,MSFT,3
2020-04-16,71.7699966430664,74.75,71.63749694824219,73.44463348388672,74562000,NVDA,3
2020-04-16,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,309868500,TSLA,3
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,69.22598266601562,215250000,AAPL,4
2020-04-17,118.61650085449219,120.0,115.8010025024414,118.75,158600000,AMZN,4
2020-04-17,64.24250030517578,64.72149658203125,63.561500549316406,64.1624984741211,38980000,GOOG,4
2020-04-17,179.5,180.0,175.8699951171875,173.2921905517578,52765600,MSFT,4
2020-04-17,74.5,74.71499633789062,71.73500061035156,72.85148620605469,53912000,NVDA,4
2020-04-17,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,196923000,TSLA,4
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,67.7890853881836,130015200,AAPL,0
2020-04-20,119.49749755859375,122.2490005493164,119.30249786376953,119.68049621582031,115414000,AMZN,0
2020-04-20,63.54999923706055,64.08000183105469,63.06850051879883,63.330501556396484,33910000,GOOG,0
2020-04-20,176.6300048828125,178.75,174.99000549316406,169.857421875,36669600,MSFT,0
2020-04-20,71.80999755859375,73.375,71.31749725341797,71.5381088256836,44938800,NVDA,0
